profile_row_id,research_unit_id,counterfactual_semantic_class,temporal_direction_applicability,temporal_correspondence_applicability,anchor_variant,normalization_path,evidence_family,evidence_estimator_id,submetric_name,metric_direction,parameter_id,setting_id,parameter_value,other_parameters_fixed_definition,effective_source_px_per_grid_x,effective_source_px_per_grid_y,scale_response_scope,physical_scale_bound_status,metric_value,metric_value_status,validity_status,pareto_basis_setting_validity_status,validity_status_semantics,valid_setting_count,pareto_nondominated,grid_nondominance_pattern,parameter_interpretation_limit,pareto_basis,grid_lower_edge,grid_upper_edge,pair_membership_rule,source_pair_set_hash,pair_projection_rule,pair_membership_reliability_scope,pair_set_hash,candidate_pair_count,eligible_pair_count,pair_evidence_state,review_status
S1L-OCS-PROFILE-00000902,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|3,0.125000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.938993,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000903,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|3,0.125000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.135092,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000904,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.791909,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000905,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.996833,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000906,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.138396,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000907,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000908,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.469159,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000909,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.945276,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000910,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,CENTER_RADIAL,CENTER_RADIAL|4,0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.130590,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,ALL_GRID,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000911,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.789138,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000912,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.997092,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000913,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.142820,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000914,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000915,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.406037,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000916,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.955602,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000917,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|0,-0.250000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.134576,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00000918,S0MV-GM_RM017-PV003-SEG01,TRUE_VEHICLE_POSITIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,CENTER_TANGENTIAL,CENTER_TANGENTIAL|1,-0.125000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,1.028573,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.787906,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,EDGE_CONTIGUOUS_SET,GRID_NONDOMINANCE_PATTERN_ONLY;NO_CENTER_IDENTIFICATION_CRITERION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,dea555659746fbdda8c19188f372cb0e24d32061d75e17b0b3e5bc39e425cf75,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,DIRECT_SOURCE_REGISTRATION_RELIABILITY,d6c43bdf9d204ac3d91dd4847a02665c61bb920fd373f5b30bfb4f40e5dbb8ba,4,4,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
