event_id,case_id,state_mode,scene,canonical_vehicle_id,sar_frame_index,optical_left_frame,lifecycle_state,event_type,before_component_ids,after_component_ids,optical_theta_radius_scale_depth_trend,matched_background_change,global_gain_change,evidence_status,requires_manual_review,unique_physical_mechanism_claimed
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0060,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0299,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0061,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0335,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0062,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0337,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0063,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0344,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0064,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0535,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0065,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0572,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0066,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0577,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0067,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0604,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0068,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0610,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0069,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0614,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0070,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0615,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0071,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0632,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0072,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0635,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0073,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0660,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0074,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0662,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0075,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0672,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0076,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0689,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0077,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0705,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0078,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,298,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000298-0756,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.4690890725117873;local_median=41.0,4.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0079,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0131,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0080,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0181,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0081,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0231,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0082,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0256,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0083,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0281,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0084,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0284,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0085,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0328,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0086,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0355,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0087,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0436,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0088,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0464,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0089,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0471,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0090,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0484,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0091,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0487,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0092,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0510,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0093,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0521,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0094,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0540,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0095,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0558,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0096,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0561,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0097,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0570,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0098,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0583,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0099,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,299,143,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000299-0587,theta=-37.537;radius=353.405;height=85.712;depth=8.136,holdout=1.497095010468297;local_median=41.0,0.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0100,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0151,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0101,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0202,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0102,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0258,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0103,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0271,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0104,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0298,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0105,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0301,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0106,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0359,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0107,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0362,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0108,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0366,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0109,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0378,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0110,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0382,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0111,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0451,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0112,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0457,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0113,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0468,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0114,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0505,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0115,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0594,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0116,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0609,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0117,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0615,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-0118,S1D0-DISCOVERY-GM_RM017-PV002,causal,GM_RM017,GM_RM017:PV002,300,144,ABSENT,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-DISCOVERY-GM_RM017-PV002-000300-0640,theta=-37.537;radius=370.124;height=85.712;depth=9.271,holdout=0.9124874025181319;local_median=47.0,6.0,GRAPH_BIRTH_CANDIDATE,true,false
