tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0004,GM_RM019,GM_RM019_000022_001,22,D:\profile\research\data\GM_RM019\GM_RM019_frames\000022.png,car,0.603315532207489,800.0,600.0,174.80508422851562,271.65301513671875,731.524658203125,595.0950927734375,453.1648712158203,433.3740539550781,556.7195739746094,323.44207763671875,180066.5356673766,1.7212342254364983,available,False,False,False,False,False,available,99.16823959350586,14.605606079101562,100.23803406398626,-0.10205538302077888,available_three_point_center_deviation,29.970926452943704,available,1,153.22841391722338,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000023_002,23,D:\profile\research\data\GM_RM019\GM_RM019_frames\000023.png,car,0.3376384973526001,800.0,600.0,190.71461486816406,301.4572448730469,794.071044921875,593.6338500976562,492.39282989501953,447.54554748535156,603.3564300537109,292.1766052246094,176286.63347353274,2.065040182083995,available,False,False,False,False,False,available,39.22795867919922,14.171493530273438,41.7092791955884,-0.020991697207004542,available_three_point_center_deviation,3.5125251958317687,available,1,158.558222621526,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000024_001,24,D:\profile\research\data\GM_RM019\GM_RM019_frames\000024.png,car,0.39640581607818604,800.0,600.0,254.3313751220703,321.3001708984375,797.5665893554688,593.8436889648438,525.9489822387695,457.5719299316406,543.2352142333984,272.54351806640625,148055.2364247283,1.9932054083966038,available,False,False,False,False,False,available,33.55615234375,10.026382446289062,35.022045986438485,-0.16014485325708508,available_three_point_center_deviation,13.4874186224242,available,2,113.9715426653168,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000025_001,25,D:\profile\research\data\GM_RM019\GM_RM019_frames\000025.png,car,0.4318925738334656,800.0,600.0,268.56158447265625,324.593017578125,799.0689697265625,594.15087890625,533.8152770996094,459.3719482421875,530.5073852539062,269.557861328125,143002.43618781865,1.9680649736574922,available,False,True,False,False,True,available,7.866294860839844,1.800018310546875,8.069613420479284,-0.034127804993094646,available_three_point_center_deviation,16.986222412934957,available,2,94.57960810998226,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000026_001,26,D:\profile\research\data\GM_RM019\GM_RM019_frames\000026.png,car,0.5368061661720276,800.0,600.0,222.30935668945312,311.72900390625,795.255126953125,593.6725463867188,508.78224182128906,452.7007751464844,572.9457702636719,281.94354248046875,161538.36011734046,2.032129429966859,available,False,False,False,False,False,available,-25.033035278320312,-6.671173095703125,25.90670580599669,0.12961963742475568,available_three_point_center_deviation,12.834394484837217,available,1,73.29628127541743,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000027_001,27,D:\profile\research\data\GM_RM019\GM_RM019_frames\000027.png,car,0.6356311440467834,800.0,600.0,223.08949279785156,300.52734375,795.6076049804688,595.3056640625,509.34854888916016,447.91650390625,572.5181121826172,294.7783203125,168765.92745767534,1.9421988414062474,available,False,False,False,False,False,available,0.5663070678710938,-4.784271240234375,4.817671117381771,0.04474211162651903,available_three_point_center_deviation,8.016045240366738,available,1,84.54686541261961,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000028_001,28,D:\profile\research\data\GM_RM019\GM_RM019_frames\000028.png,car,0.76978999376297,800.0,600.0,190.84580993652344,292.8435974121094,796.92919921875,594.200439453125,493.8875045776367,443.5220184326172,606.0833892822266,301.3568420410156,182647.37620760733,2.0111817776473004,available,False,False,False,False,False,available,-15.461044311523438,-4.3944854736328125,16.073437522224705,0.08225267362343214,available_three_point_center_deviation,19.610508142253053,available,1,78.35330693816468,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000029_001,29,D:\profile\research\data\GM_RM019\GM_RM019_frames\000029.png,car,0.9328547716140747,800.0,600.0,241.80307006835938,287.629638671875,793.4039916992188,594.3377075195312,517.6035308837891,440.9836730957031,551.6009216308594,306.70806884765625,169180.45344798826,1.7984558531612773,available,False,False,False,False,False,available,23.716026306152344,-2.5383453369140625,23.85148005477948,-0.07373181613247928,available_three_point_center_deviation,4.679491688620429,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000030_001,30,D:\profile\research\data\GM_RM019\GM_RM019_frames\000030.png,car,0.9274960160255432,800.0,600.0,266.4355773925781,291.1900634765625,799.42822265625,594.0042724609375,532.9319000244141,442.59716796875,532.9926452636719,302.814208984375,161397.74627000839,1.7601308969328249,available,False,True,False,False,True,available,15.328369140625,1.613494873046875,15.413055057859664,-0.04600240169218211,available_three_point_center_deviation,3.3133334810345256,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000031_001,31,D:\profile\research\data\GM_RM019\GM_RM019_frames\000031.png,car,0.9558470249176025,800.0,600.0,304.9558410644531,304.71875,798.9551391601562,594.7040405273438,551.9554901123047,449.7113952636719,493.9992980957031,289.98529052734375,143252.52997858636,1.7035322626101346,available,False,True,False,False,True,available,19.023590087890625,7.114227294921875,20.310322740810935,-0.11242546262737899,available_three_point_center_deviation,3.887731448445228,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000032_001,32,D:\profile\research\data\GM_RM019\GM_RM019_frames\000032.png,car,0.9594305157661438,800.0,600.0,347.25177001953125,304.39129638671875,799.3564453125,594.4205322265625,573.3041076660156,449.4059143066406,452.10467529296875,290.02923583984375,131123.5734948404,1.5588244887926548,available,False,True,False,False,True,available,21.348617553710938,-0.30548095703125,21.350803031027276,-0.08466835793796455,available_three_point_center_deviation,1.5230535506704244,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000033_001,33,D:\profile\research\data\GM_RM019\GM_RM019_frames\000033.png,car,0.9620922207832336,800.0,600.0,391.45465087890625,309.4925842285156,799.1422119140625,594.6620483398438,595.2984313964844,452.0773162841797,407.68756103515625,285.1694641113281,116260.04330524988,1.429632595150503,available,False,True,False,False,True,available,21.99432373046875,2.6714019775390625,22.155962287525686,-0.11335513358454492,available_three_point_center_deviation,0.9498809736065157,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000034_001,34,D:\profile\research\data\GM_RM019\GM_RM019_frames\000034.png,car,0.9592044949531555,800.0,600.0,433.88427734375,311.09930419921875,799.30517578125,594.8643798828125,616.5947265625,452.9818420410156,365.4208984375,283.76507568359375,103693.68890148401,1.287758536025606,available,False,True,False,False,True,available,21.296295166015625,0.9045257568359375,21.315495646192236,-0.10808833410436568,available_three_point_center_deviation,0.9255174835318396,available,1,342.43377311473415,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000035_001,35,D:\profile\research\data\GM_RM019\GM_RM019_frames\000035.png,car,0.963480532169342,800.0,600.0,475.0023193359375,316.2711181640625,799.2080688476562,594.853515625,637.1051940917969,455.56231689453125,324.20574951171875,278.5823974609375,90318.01496959478,1.1637696870534633,available,False,True,False,False,True,available,20.510467529296875,2.580474853515625,20.67215829902548,-0.12899216985709736,available_three_point_center_deviation,1.8431510542339744,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000036_001,36,D:\profile\research\data\GM_RM019\GM_RM019_frames\000036.png,car,0.9574937224388123,800.0,600.0,514.5502319335938,328.8535461425781,799.5416870117188,594.716064453125,657.0459594726562,461.78480529785156,284.991455078125,265.8625183105469,75768.5459440574,1.0719504836151221,available,False,True,False,False,True,available,19.940765380859375,6.2224884033203125,20.88907575513899,-0.16109155001286726,available_three_point_center_deviation,0.8006473269358058,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000037_001,37,D:\profile\research\data\GM_RM019\GM_RM019_frames\000037.png,car,0.9596882462501526,800.0,600.0,551.9635620117188,338.92706298828125,799.4869995117188,595.1148071289062,675.7252807617188,467.02093505859375,247.5234375,256.187744140625,63412.47107505798,0.9661798550524374,available,False,True,False,False,True,available,18.6793212890625,5.2361297607421875,19.39933242901295,-0.16307657372918768,available_three_point_center_deviation,2.420611112741308,available,1,411.1183441544288,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000038_001,38,D:\profile\research\data\GM_RM019\GM_RM019_frames\000038.png,car,0.9639379382133484,800.0,600.0,590.7741088867188,359.0143737792969,799.4183349609375,595.0828857421875,695.0962219238281,477.0486297607422,208.64422607421875,236.06851196289062,49254.331978989765,0.8838291237546204,available,False,True,False,False,True,available,19.370941162109375,10.027694702148438,21.812565702947445,-0.22327057842155337,available_three_point_center_deviation,0.8025176316981901,available,1,424.4437177865529,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000039_001,39,D:\profile\research\data\GM_RM019\GM_RM019_frames\000039.png,car,0.9483665823936462,800.0,600.0,628.0569458007812,376.7377014160156,799.4483032226562,594.54052734375,713.7526245117188,485.6391143798828,171.391357421875,217.80282592773438,37329.521986074746,0.7869106229078111,available,False,True,False,False,True,available,18.656402587890625,8.590484619140625,20.53917679735835,-0.2421068262178795,available_three_point_center_deviation,0.8171678423696802,available,1,439.7047592805645,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000040_001,40,D:\profile\research\data\GM_RM019\GM_RM019_frames\000040.png,car,0.893420398235321,800.0,600.0,664.687255859375,394.23968505859375,799.5142211914062,591.009521484375,732.1007385253906,492.6246032714844,134.82696533203125,196.76983642578125,26529.87991416827,0.6852013895071059,available,False,True,False,False,True,available,18.348114013671875,6.9854888916015625,19.632889316486025,-0.28930566204236774,available_three_point_center_deviation,4.374722592924646,available,1,460.8720250010494,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000041_001,41,D:\profile\research\data\GM_RM019\GM_RM019_frames\000041.png,car,0.8265179991722107,800.0,600.0,703.3944091796875,402.23944091796875,799.6459350585938,579.613525390625,751.5201721191406,490.9264831542969,96.25152587890625,177.37408447265625,17072.526281867176,0.5426470623657779,available,False,True,False,False,True,available,19.41943359375,-1.6981201171875,19.49353772496062,-0.3564793230462531,available_three_point_center_deviation,4.306824861692335,available,2,469.57804443016,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000042_001,42,D:\profile\research\data\GM_RM019\GM_RM019_frames\000042.png,car,0.7502051591873169,800.0,600.0,740.2452392578125,408.31463623046875,799.7587890625,553.0171508789062,770.0020141601562,480.6658935546875,59.5135498046875,144.7025146484375,8611.760312393308,0.4112820703170145,available,False,True,False,False,True,available,18.481842041015625,-10.260589599609375,21.139020416298024,-0.4955778558947128,available_three_point_center_deviation,1.0710720392130757,available,1,637.0060577940081,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0004,GM_RM019,GM_RM019_000043_001,43,D:\profile\research\data\GM_RM019\GM_RM019_frames\000043.png,car,0.6928642392158508,800.0,600.0,776.1926879882812,416.6117248535156,799.7008056640625,528.3463134765625,787.9467468261719,472.47901916503906,23.50811767578125,111.73458862304688,2626.669857805595,0.21039248423860363,available,False,True,False,False,True,available,17.944732666015625,-8.186874389648438,19.724054926070597,-0.6949903663684744,missing_previous_or_next,,available,1,415.5285562567329,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
